108,140,168,183,197,204,213,220,226,233,238,241,241,239,234,227,218,210,202,193,194,192,166,125
130,165,193,205,212,215,219,225,232,238,241,240,237,229,214,190,168,153,143,134,136,151,153,134
140,164,173,168,166,163,166,178,196,211,221,221,206,175,141,113,95,85,79,78,82,100,117,119
123,127,114,96,94,100,99,106,125,148,173,179,152,103,67,58,59,58,55,58,61,69,81,90
88,77,63,57,66,100,84,63,61,77,116,133,106,57,45,65,79,78,69,64,61,64,71,78
71,60,56,61,69,88,72,52,43,51,96,144,122,53,42,49,56,58,58,57,55,61,77,91
72,61,54,54,52,52,48,44,42,49,95,168,153,67,45,47,49,50,53,60,64,82,108,124
85,66,55,56,56,52,53,52,49,51,99,187,187,99,50,52,59,63,68,78,95,128,154,157
100,80,70,75,84,83,79,74,64,55,104,197,216,141,63,65,79,89,98,112,144,181,193,176
116,113,108,106,108,102,97,95,85,65,112,197,231,182,95,88,103,119,134,159,197,216,202,175
128,150,162,158,148,141,140,125,97,82,129,199,237,215,150,112,128,167,199,214,224,219,192,161
129,166,194,201,197,192,169,130,99,104,139,198,237,232,190,145,124,137,166,182,180,166,153,150
129,157,185,199,196,179,145,111,104,138,156,200,231,226,196,165,122,103,121,135,134,125,124,134
124,136,151,158,150,122,101,93,108,147,153,183,201,186,152,139,113,98,106,114,118,115,109,105
99,121,130,125,122,120,115,102,89,83,82,111,125,101,60,52,66,83,92,101,106,93,75,67
72,83,94,104,116,122,114,96,73,51,42,49,53,45,33,39,55,67,72,81,90,82,66,56
55,57,67,86,106,107,92,73,54,35,25,22,24,28,28,37,46,50,52,58,67,69,62,52
47,45,53,70,83,75,60,47,37,26,19,18,23,29,28,32,35,36,36,37,43,50,50,43
40,38,45,55,54,41,33,29,27,23,19,24,34,40,34,30,29,27,24,24,28,32,32,30
35,32,35,38,32,24,19,19,23,28,30,50,67,70,63,44,33,26,21,19,20,22,23,22
32,28,27,26,22,17,20,25,32,43,58,106,135,128,111,72,50,40,32,26,20,18,19,18
30,25,20,19,18,18,27,38,50,68,82,113,130,124,111,86,69,55,40,30,20,17,16,15
34,23,15,14,16,21,32,44,59,81,90,94,95,93,86,81,73,59,42,31,23,19,19,20
41,24,12,12,15,21,30,41,55,74,82,87,88,84,76,69,61,51,40,33,28,25,27,34
