68,118,180,222,240,247,251,253,253,252,254,253,251,250,251,249,249,246,235,209,158,100,55,36
52,103,171,221,243,250,252,252,252,252,251,252,252,251,250,248,247,244,235,211,156,95,50,34
41,93,168,221,234,227,220,212,208,218,235,245,247,242,229,214,203,194,184,169,136,88,47,32
44,104,168,190,167,150,142,127,120,143,181,218,228,204,161,136,117,102,92,90,91,73,46,31
62,134,162,116,50,43,46,37,32,57,95,166,188,136,61,43,31,21,17,20,35,49,48,34
91,158,153,92,59,67,52,34,27,35,55,127,147,92,43,36,32,31,35,32,31,50,58,42
109,146,121,69,65,75,52,29,20,22,35,130,166,102,33,20,21,30,41,41,35,40,41,31
104,136,119,70,48,45,32,21,18,19,33,152,207,135,31,9,10,17,27,32,36,38,33,24
86,130,134,89,38,20,19,23,28,35,51,173,235,162,37,15,12,14,18,23,35,43,40,30
79,111,124,107,78,57,50,48,51,68,90,189,238,174,50,31,33,35,37,38,44,49,48,43
113,136,167,181,160,118,100,97,96,100,160,222,242,194,85,47,43,47,51,65,76,79,71,59
137,168,192,199,193,171,155,126,110,147,205,240,245,210,127,79,60,67,87,99,116,117,95,68
142,182,190,177,183,187,187,165,154,194,221,242,243,210,144,117,110,114,117,108,114,118,100,69
137,181,189,174,183,192,192,192,198,203,186,198,200,168,118,128,145,151,142,121,103,96,84,65
134,185,223,234,237,226,182,149,142,139,80,78,83,66,52,76,79,114,183,194,164,111,69,57
127,172,207,212,193,133,91,104,116,54,26,27,30,25,17,35,54,73,102,143,144,108,69,53
112,139,151,137,105,67,94,143,140,48,23,14,11,13,17,30,65,78,63,79,89,78,59,49
94,102,98,74,43,46,116,177,174,102,51,23,14,18,30,40,69,77,53,43,51,54,49,46
77,75,74,59,31,43,84,133,156,131,68,34,23,25,32,40,46,45,38,36,47,49,46,44
64,64,71,65,35,29,29,36,43,40,29,23,20,18,17,20,21,20,22,34,47,48,44,43
58,60,72,79,71,82,58,31,20,27,31,29,27,26,24,18,11,17,34,45,47,45,43,44
53,55,62,79,104,130,129,91,50,49,65,55,40,34,31,27,30,40,50,52,46,42,42,44
49,49,51,70,113,149,175,148,93,72,92,77,53,41,37,38,51,61,58,51,42,39,41,47
46,46,48,66,105,147,170,158,119,80,91,80,60,47,42,44,54,61,56,47,40,38,42,50
