32,46,49,43,43,41,47,65,88,105,109,106,100,91,77,61,48,45,50,62,62,56,45,34
57,72,79,72,61,51,48,57,75,93,104,102,95,85,74,57,50,50,54,62,63,63,55,43
128,138,116,81,67,60,58,59,66,79,96,99,90,77,70,65,57,49,45,45,49,55,55,49
189,198,147,76,51,51,59,64,65,71,84,90,81,69,77,80,64,43,29,24,29,36,41,44
190,210,172,90,30,26,41,60,71,71,71,77,70,65,96,84,62,41,27,23,27,24,25,33
179,208,187,118,54,45,48,62,72,67,71,81,80,72,83,72,60,56,57,52,46,36,33,40
126,148,145,110,68,62,65,71,73,64,79,87,79,65,62,53,60,71,72,67,61,53,50,54
89,100,105,96,81,79,81,82,76,67,87,91,77,62,59,47,62,80,82,78,73,67,63,62
83,89,92,91,92,92,91,86,78,77,93,93,79,64,64,50,62,81,90,87,83,76,69,65
83,95,97,94,97,96,92,80,74,87,98,96,81,63,51,46,57,76,92,91,87,82,73,64
73,92,103,103,102,100,89,75,74,94,100,99,83,61,48,49,55,66,80,83,80,76,67,55
88,90,91,89,82,74,72,74,82,97,108,104,86,65,61,55,58,73,90,91,88,84,74,62
100,97,95,87,73,64,68,75,81,85,105,100,78,60,64,59,54,70,99,98,94,89,79,67
95,106,110,99,80,80,80,76,71,70,87,80,58,43,50,55,47,61,96,96,91,84,73,61
91,99,99,87,76,90,87,77,71,74,69,55,39,32,39,45,57,74,89,89,83,75,64,53
89,94,87,78,82,89,88,84,84,86,83,76,68,62,63,66,71,77,82,83,76,67,57,48
89,92,79,68,81,85,87,88,87,85,84,82,78,74,73,74,71,68,66,70,71,64,53,44
87,94,81,65,73,73,75,75,74,74,73,69,65,62,63,63,60,52,46,58,71,65,49,40
86,95,88,71,64,54,52,51,53,59,61,54,46,43,40,42,42,38,37,58,75,65,45,37
84,92,93,82,66,47,47,46,43,49,56,51,42,35,27,24,24,34,55,80,81,59,37,31
84,85,89,90,82,73,63,57,58,65,68,65,58,50,39,35,38,49,66,85,70,46,30,28
82,81,85,91,92,88,80,74,74,77,73,69,64,57,49,45,47,56,69,74,52,35,29,29
86,81,82,88,94,90,87,83,81,80,74,67,62,57,54,51,49,56,65,55,37,29,31,35
97,84,79,85,92,88,86,83,81,80,76,69,63,60,56,54,51,56,60,40,30,28,34,42
