112,118,121,119,119,132,143,153,162,168,163,163,164,163,163,151,141,131,122,117,104,94,90,89
99,100,106,107,99,103,110,121,132,136,125,129,131,129,131,117,104,96,89,81,65,54,51,56
87,130,166,172,150,86,62,62,74,89,74,86,91,85,99,121,119,96,66,49,40,33,32,35
81,167,233,250,221,84,32,25,36,61,55,70,71,66,109,172,184,136,67,47,45,44,39,35
78,140,205,241,223,77,33,36,49,67,85,94,83,89,162,225,237,173,78,63,59,55,47,39
78,76,119,178,181,58,32,41,52,77,93,114,114,114,162,217,229,167,71,46,33,31,35,36
102,80,85,109,114,66,53,55,63,81,102,134,137,114,112,139,152,128,79,55,45,42,42,45
124,107,94,91,91,85,77,76,82,91,116,148,150,114,73,74,83,89,85,73,69,64,65,72
133,125,119,115,111,105,100,101,103,105,130,155,155,121,69,57,63,78,92,94,94,91,95,104
128,131,134,134,131,127,128,126,117,111,137,160,158,128,84,74,83,101,117,121,124,125,125,125
127,140,150,154,155,150,146,129,111,119,149,166,162,136,94,76,80,103,132,147,149,145,141,137
127,141,162,175,166,145,125,115,119,134,161,173,168,147,111,88,82,93,119,149,159,156,152,150
138,148,164,168,146,116,104,115,133,145,168,176,170,151,122,107,90,80,90,123,142,146,141,139
153,160,159,141,112,90,107,127,133,133,154,161,153,133,108,105,87,67,67,94,115,124,123,117
151,158,153,131,103,101,118,121,103,85,107,117,108,84,56,53,49,51,66,89,104,119,128,131
140,145,131,102,77,73,78,74,60,46,55,64,61,46,29,28,29,34,45,54,62,86,115,131
120,129,109,74,57,47,56,66,67,62,67,76,78,68,55,51,47,44,42,38,40,59,93,124
94,115,98,66,58,49,62,79,89,91,100,108,108,97,82,74,65,59,57,59,61,73,97,123
68,103,106,87,84,83,87,92,97,103,117,121,115,103,88,75,68,71,84,103,104,115,126,124
52,93,126,129,118,126,125,117,110,113,131,130,126,122,110,97,94,103,118,128,113,123,127,104
41,80,118,130,124,142,140,132,127,128,137,134,125,117,114,109,107,115,127,120,92,99,100,72
36,67,99,109,105,138,144,138,128,114,105,96,89,86,90,97,107,116,114,94,64,65,67,48
31,52,71,76,75,115,131,133,121,92,72,57,53,60,72,90,103,101,84,60,39,36,37,31
27,38,45,47,55,89,110,123,119,88,68,52,47,58,78,105,100,77,54,33,24,22,21,19
