56,95,131,149,162,177,178,178,180,179,177,173,174,178,175,167,155,141,129,117,100,82,61,44
69,111,150,171,184,192,193,192,188,183,176,169,170,174,171,162,149,134,121,110,92,76,62,53
86,121,150,165,174,174,171,168,167,168,167,162,162,164,155,138,120,104,94,87,75,65,60,57
96,119,133,136,140,133,122,118,124,138,151,154,156,152,133,105,82,70,67,67,64,61,59,57
97,117,123,118,117,103,85,79,90,111,139,152,154,143,111,79,62,56,57,62,66,66,64,62
111,128,133,121,105,82,62,60,77,100,133,157,160,138,96,72,61,52,41,41,49,58,64,67
115,139,141,119,91,68,52,58,81,106,138,167,168,135,87,74,76,67,48,45,51,60,66,66
121,150,156,134,109,90,79,85,105,129,152,175,171,134,89,87,98,96,79,73,72,77,79,74
129,161,175,165,149,136,126,126,139,156,168,179,170,138,101,103,117,122,114,107,102,102,98,88
131,164,186,186,177,165,157,158,168,176,179,180,170,144,109,111,124,133,134,131,130,126,114,98
129,160,183,190,191,186,182,185,189,187,184,182,175,152,114,118,131,143,149,148,146,136,119,104
124,153,178,188,194,194,192,191,190,187,184,185,183,162,118,117,130,144,151,150,147,135,118,103
116,147,173,184,189,188,183,176,173,177,180,187,187,167,123,111,117,129,139,141,138,128,112,98
107,138,165,176,177,172,160,149,149,163,172,184,185,164,123,101,95,103,119,128,126,117,103,91
97,125,151,162,161,151,133,127,138,157,160,170,171,150,111,88,78,84,101,113,113,105,93,83
81,112,138,146,144,129,118,125,146,158,152,149,143,123,88,73,72,80,91,101,102,95,84,76
74,106,132,140,135,119,117,132,154,165,162,152,135,111,85,78,78,80,82,88,95,90,79,72
67,98,129,143,137,123,118,125,143,160,164,157,139,115,94,88,82,73,67,79,97,94,79,70
55,83,122,148,148,135,118,110,120,143,151,150,140,122,103,92,78,61,56,80,109,103,81,70
43,62,106,146,154,148,137,125,125,142,150,146,134,119,106,94,79,67,68,94,117,104,79,70
34,40,83,134,154,157,158,158,157,158,160,159,150,135,120,103,91,85,87,101,114,99,75,66
34,30,57,105,144,158,167,172,172,166,164,161,154,141,125,109,97,92,95,104,105,90,70,59
33,26,38,76,126,150,165,172,171,165,161,155,148,137,121,106,94,89,91,98,90,77,62,50
27,24,31,60,108,141,161,170,170,163,157,151,144,133,115,98,88,83,82,85,73,63,53,42
