98,103,114,126,135,141,148,158,170,180,190,196,200,207,223,236,245,249,252,252,245,231,208,185
113,110,118,129,134,136,140,147,158,169,178,183,185,190,204,218,230,239,244,247,244,234,212,188
123,113,106,105,106,105,107,116,130,145,155,160,162,164,171,176,180,188,199,212,225,230,217,194
124,103,79,65,62,60,60,70,89,111,127,137,140,137,131,114,105,108,123,145,179,205,211,199
121,82,50,37,30,23,21,28,46,74,102,125,130,115,87,52,35,35,48,72,113,158,189,198
123,83,47,28,16,7,8,13,25,49,87,133,144,107,57,28,16,13,16,35,72,123,171,196
125,75,37,27,21,11,18,21,21,41,92,160,180,132,57,34,30,30,36,59,74,113,164,197
133,84,53,48,43,31,33,33,30,47,106,176,206,173,95,64,60,69,86,114,130,156,188,209
146,109,84,75,65,55,52,52,53,62,116,176,215,211,157,123,114,124,143,166,194,215,226,227
158,125,99,87,78,77,83,90,89,81,118,172,215,229,211,202,193,186,188,196,211,230,243,244
165,138,126,131,136,140,140,128,104,86,119,164,203,222,216,215,224,232,235,235,240,247,251,249
169,146,143,157,162,160,141,110,85,87,120,158,198,225,219,205,200,213,238,249,253,254,253,250
169,147,144,155,155,138,102,76,72,87,114,145,181,208,207,190,151,146,190,224,241,247,248,245
163,139,129,132,123,96,62,53,66,74,91,113,134,150,157,163,110,80,117,169,203,222,230,232
152,125,107,97,79,54,48,46,40,35,43,55,62,64,74,124,103,65,67,111,150,180,199,208
137,109,82,62,46,47,52,50,39,27,26,30,41,65,110,160,144,90,51,68,106,141,167,181
126,97,62,41,38,48,50,44,34,25,27,34,56,95,140,171,170,131,75,48,72,110,143,160
119,92,55,31,33,37,36,33,28,24,32,48,72,100,125,143,151,135,95,50,64,100,134,150
118,94,59,33,27,21,19,26,33,33,42,59,72,79,87,99,95,89,85,68,87,115,138,152
122,94,69,55,46,35,20,30,55,66,69,67,73,87,93,84,55,48,74,97,124,137,146,156
132,97,81,84,80,71,54,44,48,65,80,94,108,121,129,132,130,134,144,151,152,151,154,163
144,102,84,91,93,83,78,68,64,79,103,125,146,164,171,186,200,204,195,179,162,152,156,170
149,109,83,84,90,81,84,86,86,96,115,135,158,180,191,209,224,225,208,182,161,152,160,178
146,112,85,80,85,81,83,87,91,95,106,122,142,162,180,201,217,219,205,179,158,154,168,185
