37,46,52,52,54,63,71,77,82,88,89,90,91,92,93,97,100,99,92,81,67,52,38,28
42,46,41,33,35,43,53,65,77,84,85,88,90,90,89,88,83,75,65,57,55,58,57,50
45,42,35,29,30,32,35,41,51,64,75,84,85,77,63,55,48,44,42,43,47,51,55,58
45,43,40,37,34,30,25,23,27,42,63,80,84,69,42,30,25,25,30,37,43,43,47,54
47,56,52,38,30,25,21,23,29,36,55,78,88,77,52,43,33,25,22,26,36,48,57,60
50,54,44,29,28,26,23,25,30,34,49,76,88,75,51,45,41,32,22,31,34,40,52,65
56,52,45,42,46,50,47,41,34,35,48,74,85,73,54,50,49,49,51,61,62,63,68,75
61,54,52,57,62,65,61,50,39,40,52,75,84,75,65,61,62,66,73,81,83,83,84,87
65,59,59,64,68,68,62,54,47,47,58,78,86,79,77,77,77,79,82,87,89,90,92,94
67,61,63,69,72,70,68,63,56,51,61,80,86,80,83,89,89,88,89,93,93,94,95,94
71,64,65,70,73,75,74,68,57,52,67,84,87,79,80,89,93,94,95,96,99,100,98,96
78,68,65,71,75,77,74,64,53,53,70,87,88,78,78,77,87,97,100,103,105,103,98,95
84,70,65,69,73,74,66,55,49,56,71,84,82,70,67,64,78,93,99,103,105,102,96,92
89,72,63,65,68,68,57,48,48,56,66,72,70,62,58,65,75,84,91,96,97,96,91,86
99,78,63,60,62,60,54,51,49,46,51,54,61,69,78,89,82,76,81,86,87,86,83,79
97,86,68,55,54,52,50,51,52,49,54,63,72,80,85,91,86,76,69,74,78,78,74,70
87,86,71,54,50,46,46,49,51,52,58,68,77,82,84,84,80,72,64,63,69,72,71,69
77,82,72,56,50,44,41,41,44,46,51,59,66,69,71,69,65,62,60,61,70,73,73,73
70,81,73,59,55,44,38,36,37,38,40,45,51,54,58,57,56,56,60,72,81,80,77,77
62,80,78,64,60,50,48,48,47,47,50,53,56,61,69,70,77,80,77,84,86,82,77,76
41,80,87,68,60,53,54,54,51,49,51,53,58,65,74,81,85,86,84,84,83,79,75,72
30,71,86,71,58,57,57,60,64,63,66,69,73,78,83,87,88,87,83,79,77,75,71,67
30,51,72,75,59,62,60,65,75,76,81,84,88,90,91,91,90,86,78,75,73,70,65,60
33,33,57,77,63,67,62,67,76,76,82,86,89,91,91,93,91,83,75,74,72,68,61,55
