64,84,99,104,105,108,113,129,160,195,196,161,132,133,150,146,131,115,104,97,92,91,88,82
84,94,106,112,112,116,118,128,154,189,196,169,147,150,167,169,152,131,116,112,106,108,111,108
105,103,106,108,103,106,106,111,127,152,165,152,143,150,159,165,153,133,119,116,111,119,129,130
108,102,97,92,85,85,85,86,90,100,116,116,120,128,127,130,122,111,104,99,97,105,115,118
89,91,84,77,75,74,72,68,65,66,79,89,98,103,99,89,80,76,76,72,71,69,71,77
79,83,83,82,82,74,69,65,63,64,66,87,106,107,92,76,66,61,61,64,66,67,67,68
78,84,84,77,70,63,58,56,60,64,67,96,120,118,89,74,64,57,52,52,57,63,66,67
81,88,87,79,74,70,65,64,67,72,76,116,156,151,92,76,68,62,57,53,56,58,62,66
90,106,108,99,93,88,85,86,89,94,88,145,197,180,93,81,77,73,71,67,65,63,64,69
109,149,160,138,114,102,102,110,119,124,102,173,215,168,88,89,92,89,85,82,81,83,86,89
123,168,194,189,177,170,171,161,140,124,129,199,226,171,96,95,108,117,116,104,100,104,112,118
144,166,191,204,200,189,170,142,118,119,170,230,244,195,117,95,107,134,156,154,148,153,156,148
154,148,154,163,162,150,128,105,99,123,173,213,220,187,129,110,105,119,147,156,155,164,165,150
144,126,112,107,104,97,90,89,100,118,122,142,149,132,112,123,103,88,98,107,114,126,131,124
118,111,104,101,97,84,80,92,97,72,60,74,80,69,64,89,90,79,77,83,90,98,104,105
103,102,100,97,90,78,87,105,106,75,64,66,66,61,59,73,87,88,81,81,91,97,98,97
94,92,89,81,68,68,85,100,95,72,64,62,60,57,55,66,84,90,81,72,80,88,91,88
87,85,82,72,54,57,72,81,76,65,56,54,53,49,49,58,73,78,68,57,66,78,82,79
79,82,84,76,57,51,57,62,62,60,53,51,50,48,47,48,55,56,48,46,63,74,75,70
73,81,88,81,59,55,57,56,55,62,62,62,61,59,54,47,41,37,36,42,67,75,70,65
69,77,84,77,60,73,84,85,80,76,73,73,72,70,65,62,59,55,49,42,68,74,67,64
58,65,72,70,59,82,99,102,97,93,92,96,95,88,84,82,80,76,65,43,63,70,63,59
43,48,56,59,57,80,97,101,97,97,99,105,104,98,96,93,90,86,72,44,54,61,56,48
31,37,44,49,55,75,90,94,89,86,87,89,90,91,92,91,90,85,71,45,48,52,48,39
