53,69,87,100,115,143,167,190,209,221,231,236,234,224,210,191,171,152,135,122,112,105,92,77
61,76,90,101,116,144,172,200,221,232,241,245,239,224,202,171,142,121,111,107,103,98,89,78
69,76,83,89,99,118,143,174,203,222,233,237,229,209,178,144,116,101,100,103,105,101,94,87
72,74,79,83,85,90,103,129,161,189,205,212,204,181,148,119,103,99,104,108,108,104,97,92
72,81,93,100,97,89,89,101,122,149,171,184,180,156,123,101,99,104,106,101,93,91,87,80
72,90,100,97,88,78,74,80,97,121,152,178,177,148,114,102,112,116,101,78,72,71,71,71
77,87,89,85,82,69,75,88,101,117,150,186,190,159,126,120,134,137,116,87,86,83,78,80
83,82,81,85,93,82,94,107,114,121,153,192,198,167,135,130,140,142,126,105,104,99,94,95
88,85,86,96,112,108,117,125,125,128,157,192,198,170,138,134,140,141,133,124,119,116,114,114
96,97,99,105,116,123,132,136,135,137,163,194,200,177,148,148,157,162,157,151,144,143,142,137
105,110,117,125,132,143,151,152,148,145,165,192,198,178,156,160,175,186,186,184,175,167,160,154
112,119,134,148,158,166,172,169,156,147,167,193,197,177,157,157,171,185,191,195,191,184,173,163
115,123,143,166,180,187,189,177,157,148,171,197,202,184,162,157,159,166,178,186,190,185,174,161
114,122,145,172,191,199,193,173,153,152,175,201,206,188,166,157,146,146,159,167,172,170,159,148
107,119,142,168,188,194,181,162,149,151,169,192,193,169,142,133,133,140,149,148,146,142,136,129
94,108,130,151,165,169,158,144,130,121,131,146,143,120,94,93,109,126,132,129,121,117,113,108
80,94,111,125,133,135,133,120,98,79,81,102,111,95,67,59,67,81,91,90,84,84,85,86
66,79,92,97,95,93,95,83,61,47,56,86,107,99,67,45,38,42,48,48,46,49,55,61
53,67,76,71,57,50,50,45,39,47,72,106,126,119,87,58,43,37,32,27,23,24,30,38
46,60,63,50,32,26,29,40,58,83,115,139,148,139,118,93,71,55,45,36,26,20,21,26
45,57,53,35,20,21,36,55,73,95,120,138,145,143,129,108,84,69,62,53,35,23,21,25
56,64,55,34,21,29,54,75,88,103,128,148,159,159,148,129,106,93,89,72,47,35,34,36
77,77,65,46,34,44,73,93,101,113,139,161,172,169,157,140,125,115,108,87,58,46,44,43
96,87,73,58,49,59,83,101,110,120,142,162,168,160,145,132,127,121,111,94,65,49,43,38
