59,86,124,168,213,231,241,245,246,246,244,245,248,250,249,245,235,220,197,167,135,108,79,53
64,91,129,175,224,240,247,249,249,249,249,249,249,250,246,243,231,213,190,158,128,106,81,56
73,94,117,143,177,192,204,215,225,238,242,243,236,220,200,186,170,155,141,124,115,103,82,59
78,87,89,91,101,109,125,144,167,196,205,205,190,162,129,107,92,84,82,84,94,95,81,62
76,71,66,62,58,55,61,77,103,131,142,138,123,103,80,64,58,59,61,64,72,83,82,66
84,82,80,76,70,66,65,73,89,105,117,115,104,89,73,64,65,70,75,79,85,90,87,76
94,91,87,83,80,73,72,75,83,103,144,149,120,84,68,61,60,66,76,82,91,96,93,84
101,99,92,83,73,70,77,82,88,115,180,193,149,89,72,65,62,68,80,88,99,103,97,88
105,112,106,89,72,73,86,93,103,138,199,216,173,110,89,81,78,81,90,99,106,107,99,89
111,132,133,117,106,102,102,107,126,167,200,214,189,142,119,106,101,100,102,107,110,108,100,90
119,151,162,142,117,112,120,142,168,182,196,214,191,150,164,156,140,128,124,125,117,110,101,91
125,172,201,195,174,166,176,187,189,186,197,225,207,162,175,182,182,179,173,158,128,113,103,90
124,178,219,228,224,217,218,207,189,185,204,237,226,179,165,182,201,209,203,181,145,120,101,86
115,166,205,220,226,217,207,195,185,188,211,239,231,186,149,156,176,190,189,173,151,124,96,77
102,149,179,183,179,158,153,166,187,199,208,224,209,165,134,111,111,131,149,136,125,113,91,67
89,120,138,135,128,135,145,147,143,141,134,139,130,107,99,99,96,98,109,114,109,100,81,60
78,100,111,113,123,143,141,129,113,91,80,83,78,67,66,83,89,89,94,102,99,87,66,47
66,88,99,110,135,139,124,110,94,65,55,54,51,46,46,63,74,84,93,96,92,75,51,33
54,75,93,110,131,107,97,90,76,58,46,38,36,37,41,48,54,69,88,91,82,61,37,23
42,60,82,99,108,86,76,72,65,56,46,42,39,39,46,45,41,51,73,80,68,46,26,17
34,50,69,86,94,68,60,62,66,67,69,73,73,70,71,59,46,46,58,66,53,35,20,12
28,40,57,72,78,60,63,71,77,82,93,99,97,90,89,81,64,51,49,53,40,25,14,8
23,33,48,60,64,61,77,90,94,97,105,110,106,99,99,96,78,57,45,45,33,20,11,7
21,30,42,51,58,65,87,103,108,107,106,107,107,107,106,98,80,59,44,44,34,21,11,7
