43,47,52,57,61,61,59,61,67,74,91,93,92,90,83,80,73,67,70,84,91,95,93,86
38,41,44,45,44,46,43,40,41,48,68,78,87,89,73,58,47,43,47,59,66,71,73,72
35,38,38,36,36,40,37,30,24,29,44,63,80,82,59,40,30,32,43,53,57,64,70,71
43,44,39,33,33,35,33,29,28,38,40,58,72,69,47,34,28,32,43,52,55,66,80,87
63,60,46,32,27,19,17,23,41,65,55,59,66,63,44,35,30,24,21,33,38,58,87,109
99,82,56,39,40,30,26,26,43,80,57,57,74,81,55,46,42,36,31,40,36,66,112,138
119,94,70,64,68,39,30,29,36,53,43,53,80,94,68,73,69,56,46,53,55,75,111,142
121,99,78,74,78,48,38,35,34,37,33,51,81,98,81,90,88,72,58,65,72,84,102,118
111,98,78,67,70,57,49,44,40,40,35,52,80,97,91,89,88,80,68,75,80,90,96,93
93,88,71,59,64,64,58,51,44,39,40,57,79,96,95,83,78,77,77,81,87,94,97,94
65,61,58,58,62,63,55,46,40,36,42,59,80,95,99,77,72,75,78,84,90,96,97,93
57,54,53,55,55,55,50,44,39,39,43,57,74,87,93,81,73,69,69,78,84,91,93,90
59,55,53,55,55,54,49,44,41,38,37,43,54,63,63,71,70,66,69,78,87,94,95,92
59,56,55,57,62,60,50,45,42,34,25,26,35,39,32,52,65,72,79,87,99,104,103,98
58,56,53,54,58,54,42,38,37,28,21,25,36,42,43,50,70,84,84,90,99,103,100,94
56,53,51,52,54,41,29,22,19,16,20,22,22,24,31,33,46,60,68,79,92,99,97,92
56,52,50,52,49,28,17,15,18,20,24,27,26,24,27,25,28,35,42,57,83,96,94,89
57,52,50,51,48,28,18,17,20,23,26,33,35,31,32,27,26,25,26,43,76,91,89,85
58,53,49,48,50,41,34,27,22,23,28,36,39,39,41,38,38,36,35,44,75,85,82,82
64,55,47,46,51,51,48,43,39,37,43,48,52,57,60,60,58,60,64,58,75,82,80,79
78,65,52,47,48,52,50,47,45,43,45,48,53,59,68,72,74,78,81,70,71,75,78,80
84,77,65,53,48,50,50,49,48,48,44,41,39,43,52,65,77,85,84,75,73,76,79,78
76,87,80,62,51,48,50,52,55,58,55,49,44,44,53,68,82,89,86,76,72,77,79,76
63,91,92,70,54,46,49,57,63,68,74,75,72,72,84,90,93,96,93,76,67,71,77,77
