72,74,81,91,98,99,99,101,106,109,108,108,109,110,110,105,99,94,89,85,82,75,62,47
70,72,77,84,91,96,97,97,99,101,106,105,105,105,101,96,93,92,89,88,85,78,64,48
68,60,56,58,61,66,63,64,71,81,94,96,96,95,85,77,72,73,78,80,77,72,61,47
68,54,42,38,35,33,27,29,42,60,81,90,89,79,61,51,45,45,52,56,55,52,47,40
74,67,57,46,37,31,26,27,37,52,75,95,92,65,34,30,30,28,24,27,29,28,29,31
76,68,57,48,45,40,35,35,41,54,76,100,96,62,34,38,45,44,33,24,23,27,36,45
77,76,71,67,66,67,61,54,53,62,78,99,93,62,44,51,62,61,50,41,39,37,42,53
78,81,83,84,84,84,80,74,70,71,81,96,89,63,53,59,67,68,61,57,56,55,57,60
77,81,87,92,94,92,91,89,85,79,82,93,86,63,59,64,70,72,71,70,71,74,72,65
75,81,88,94,102,105,104,97,87,81,83,92,83,63,63,70,81,88,89,91,91,82,70,63
77,80,86,93,102,108,106,96,84,82,86,93,83,63,64,73,85,94,99,98,91,78,65,59
80,81,85,91,98,103,97,84,74,79,89,97,86,63,57,62,78,93,97,95,85,72,60,55
81,81,84,88,92,93,85,74,70,77,91,100,88,63,57,49,60,79,89,88,78,66,56,53
80,81,84,86,86,79,75,72,71,73,86,98,86,60,56,42,45,61,78,80,71,61,55,53
82,82,84,84,80,69,72,73,67,62,74,87,77,49,37,41,49,57,66,73,66,59,55,53
85,83,85,83,69,70,70,69,69,70,70,67,60,52,48,53,52,52,59,69,69,64,59,56
98,88,86,82,65,63,61,64,70,74,76,72,68,66,61,57,47,44,55,73,78,71,60,53
125,100,87,83,68,64,56,56,65,74,81,81,78,72,63,46,38,43,61,81,84,73,57,48
165,119,90,84,76,79,65,54,56,69,76,77,71,61,54,34,36,55,76,87,82,68,54,43
207,141,96,88,88,87,81,71,61,54,63,65,58,48,46,51,57,68,85,92,71,58,51,44
221,160,108,91,91,90,87,81,75,73,80,81,78,75,68,63,63,70,82,86,60,49,48,45
228,165,111,90,89,90,89,85,81,81,83,80,80,80,72,63,67,74,72,65,51,47,47,45
217,153,102,87,87,87,89,88,83,81,78,73,73,73,68,65,75,76,60,48,46,47,48,46
190,137,94,83,86,84,88,90,88,85,81,74,72,74,72,73,82,75,50,46,45,45,47,49
