51,68,82,89,96,105,116,128,139,149,151,152,155,158,156,153,147,143,146,152,162,166,146,111
69,80,91,99,107,116,126,137,146,153,156,156,155,152,145,137,126,119,120,123,130,141,138,119
84,88,95,101,102,104,109,116,126,137,146,147,142,131,109,92,78,71,72,74,77,90,102,105
81,83,85,83,77,70,69,73,84,103,120,128,124,105,74,52,37,31,32,35,39,50,68,84
67,65,60,52,44,36,34,37,48,68,95,113,113,94,68,49,35,27,25,30,38,54,72,83
61,46,36,33,30,27,29,36,46,61,86,114,121,102,72,53,40,33,33,43,55,73,89,95
63,47,35,30,25,26,35,44,52,64,83,113,125,109,84,72,67,68,73,84,96,109,115,113
72,60,51,49,50,54,63,70,73,76,83,106,119,112,97,95,96,100,106,116,128,138,140,132
86,77,76,82,87,92,97,100,98,91,83,97,113,117,110,114,119,122,126,134,144,155,157,148
101,97,101,109,109,108,110,113,110,97,85,97,117,128,125,127,134,141,146,152,160,166,166,160
112,111,122,135,137,135,131,125,114,97,86,99,121,133,132,132,134,139,146,155,162,170,172,167
114,114,127,143,148,147,138,125,111,96,85,104,127,135,131,124,116,116,126,142,152,158,159,157
107,109,122,139,147,145,130,113,101,93,87,109,131,136,132,121,106,97,101,114,128,135,137,137
95,100,114,129,136,130,113,96,85,84,85,107,125,127,122,111,100,90,83,82,94,104,110,112
82,88,101,112,115,104,92,81,72,64,66,88,102,95,77,69,76,83,78,65,63,71,81,87
69,75,85,92,88,79,76,74,66,52,44,53,61,60,58,69,79,83,77,64,53,51,58,68
61,65,71,71,63,62,67,71,68,58,48,44,47,55,69,82,86,82,73,61,49,44,50,61
58,60,61,58,52,55,60,65,67,66,60,54,55,65,80,83,78,68,58,54,52,53,58,62
59,58,59,59,56,54,53,54,59,66,67,68,72,77,81,76,65,52,45,55,65,70,70,66
59,58,67,74,68,58,45,41,49,67,77,87,91,91,98,96,84,72,70,79,80,76,69,62
55,51,64,82,84,77,67,62,64,76,83,98,105,102,100,95,90,86,84,86,84,75,64,56
52,45,52,71,85,85,83,78,76,83,89,102,110,108,101,94,90,89,90,88,83,70,56,49
54,43,41,54,72,81,86,84,80,82,87,94,99,99,94,88,85,86,89,88,80,66,54,53
60,43,37,47,61,74,82,84,80,76,78,80,82,81,78,75,78,84,88,87,77,66,61,65
