17,39,62,85,114,143,161,180,198,207,218,226,233,238,241,243,244,244,239,232,225,217,181,128
29,42,65,93,123,146,170,195,212,218,223,229,235,241,243,244,244,242,236,227,222,218,192,149
46,47,66,95,119,133,164,197,219,223,228,233,238,241,241,236,222,206,192,182,182,191,182,154
52,49,62,83,95,102,129,164,192,204,221,233,232,219,205,187,161,135,119,114,122,138,142,128
42,43,51,59,59,61,75,99,126,153,194,222,213,173,132,97,72,59,58,66,77,89,95,93
43,38,36,37,33,29,31,39,53,79,138,198,203,152,98,63,43,36,39,48,63,86,101,102
48,36,29,28,24,18,18,22,30,45,96,177,209,174,118,74,49,39,39,48,60,87,113,123
61,43,30,28,26,25,29,38,42,42,72,156,208,195,155,112,81,69,76,95,108,131,152,158
82,64,51,47,45,48,58,69,67,52,67,144,199,200,186,157,129,120,137,164,180,195,201,194
107,103,102,97,87,89,98,99,83,62,77,150,200,204,203,195,183,179,188,203,213,222,223,214
122,139,161,167,150,142,138,119,87,64,94,166,211,212,211,213,215,216,217,222,228,234,235,229
125,145,180,202,195,187,170,135,90,66,108,177,216,216,213,218,227,232,233,235,240,244,243,238
120,130,166,203,212,208,185,140,89,69,120,186,221,219,212,211,219,226,231,238,246,249,245,239
110,108,137,181,206,204,176,125,75,64,115,181,213,207,195,191,199,208,214,224,240,244,238,233
99,81,101,149,184,182,144,91,51,46,78,138,170,160,147,160,185,197,191,191,215,228,227,222
86,62,74,115,146,142,116,80,49,36,44,77,106,121,135,160,187,198,184,160,176,202,214,208
78,50,56,89,107,99,85,69,55,46,47,70,104,134,152,164,175,178,165,140,142,172,197,196
73,44,49,77,85,70,60,57,58,61,73,99,133,162,171,163,155,147,138,130,131,160,188,190
75,43,48,79,88,64,47,44,53,66,90,120,147,165,169,155,137,120,112,123,142,171,190,188
88,46,45,82,104,79,48,34,42,58,80,107,131,146,149,139,121,102,96,120,155,182,189,178
86,48,40,74,113,102,65,40,44,72,107,149,177,186,186,177,153,135,137,157,177,185,177,163
87,54,37,58,100,108,78,50,48,72,114,169,200,197,183,171,162,168,184,191,190,178,160,146
89,66,42,44,75,94,77,56,49,64,101,154,182,175,156,143,150,173,194,189,172,152,133,119
88,76,52,40,57,74,69,55,49,60,91,130,154,156,146,136,143,158,167,158,137,120,105,92
