98,136,176,199,208,218,223,227,232,237,239,241,242,239,232,221,206,189,178,180,176,150,113,87
105,152,199,221,221,224,227,230,232,233,229,226,225,223,213,204,190,176,171,181,179,153,118,96
113,156,195,205,193,188,189,193,198,202,195,184,178,176,167,157,146,145,155,165,159,139,116,102
114,143,164,162,145,139,132,129,137,152,152,145,135,126,116,103,102,119,140,135,125,118,111,102
102,120,139,142,128,131,104,82,84,106,129,144,132,104,88,75,87,115,132,108,103,110,110,97
83,105,147,167,150,173,127,80,68,91,141,178,159,103,78,78,87,110,131,104,107,119,116,96
71,92,121,135,126,128,98,71,66,84,126,164,150,97,71,64,67,77,87,84,86,97,101,93
68,93,103,97,91,83,77,74,78,94,112,143,134,93,82,72,68,66,65,70,69,77,87,91
75,107,114,95,79,78,85,93,101,112,123,155,141,96,101,100,92,83,77,73,71,79,90,96
89,125,146,133,103,96,102,115,123,123,157,205,179,106,105,114,113,103,94,91,94,104,112,113
111,149,175,167,140,128,128,128,122,124,183,218,181,108,94,106,117,120,119,119,124,135,137,127
127,155,163,150,139,132,127,118,112,131,204,233,194,121,87,95,107,114,117,120,126,131,132,127
137,149,140,124,123,120,113,104,110,153,211,230,194,132,97,89,97,105,109,112,117,125,132,134
139,143,136,124,117,111,96,92,113,161,187,190,162,123,112,84,84,95,103,106,110,125,137,138
129,145,150,141,127,106,75,75,100,112,119,114,98,85,95,68,59,70,88,98,103,107,108,105
103,106,99,87,77,59,49,56,62,51,58,61,50,37,44,44,44,46,51,61,69,77,83,84
86,86,75,57,42,34,37,44,43,30,32,33,27,19,23,35,41,39,36,39,49,59,66,69
74,81,73,51,31,29,33,39,38,29,24,21,19,19,22,32,40,38,31,31,40,49,54,54
60,75,74,53,33,28,29,33,34,27,20,19,20,20,21,28,34,32,25,27,35,41,43,40
44,63,70,55,33,24,21,25,31,33,32,33,30,24,23,25,26,24,21,21,31,38,36,30
28,40,53,51,31,23,20,22,36,64,74,73,71,63,44,32,20,15,21,21,29,31,25,17
17,24,37,42,33,31,41,43,44,64,80,82,79,67,42,31,30,33,35,28,29,25,16,8
12,16,25,33,36,41,65,73,63,59,69,73,67,53,38,37,50,59,51,38,31,22,11,6
12,14,20,28,36,47,72,90,89,72,71,70,63,52,48,57,67,68,57,43,33,21,11,7
