60,65,72,79,85,86,90,96,100,100,107,106,107,110,110,110,114,118,120,120,121,119,116,112
64,69,73,76,77,77,79,85,90,92,97,96,99,104,104,99,97,96,97,100,106,109,110,112
66,66,65,64,62,57,53,57,66,74,79,81,86,92,87,81,73,65,63,71,83,91,96,102
64,58,51,46,43,36,31,33,41,52,59,68,78,81,69,60,50,42,41,43,55,66,77,86
57,50,40,31,28,28,29,30,30,36,44,62,79,83,61,43,35,38,42,29,30,43,60,73
49,44,39,39,40,38,45,42,33,34,42,70,93,92,64,51,44,47,51,33,34,46,58,61
56,51,48,49,53,59,64,60,50,46,50,78,103,102,75,66,57,58,66,60,62,69,75,76
68,66,63,63,67,73,77,78,72,62,61,82,103,105,90,86,77,70,73,76,81,87,93,95
75,78,78,78,82,85,89,93,89,73,69,84,98,102,100,103,99,89,82,84,89,96,103,107
75,80,86,91,95,102,106,104,93,73,70,87,100,101,102,110,113,112,109,103,101,104,108,110
74,81,89,96,102,110,108,93,74,66,71,93,105,103,104,111,116,117,114,113,113,114,116,117
72,80,90,98,105,104,86,72,69,68,75,96,107,103,101,102,103,107,111,112,115,119,121,121
68,77,88,96,99,83,60,57,67,71,79,97,108,104,100,99,89,85,95,104,111,120,124,121
62,71,82,87,79,58,49,52,59,65,76,92,101,100,94,94,80,69,75,88,101,115,122,117
57,66,75,71,54,51,55,54,49,51,62,72,79,81,74,64,75,80,68,64,79,96,106,109
55,63,69,62,48,58,66,63,55,49,50,53,58,66,72,76,90,97,85,64,60,75,90,93
54,62,68,61,50,68,76,75,72,69,63,59,64,78,89,97,102,103,98,85,62,63,77,85
53,63,69,62,47,61,67,68,70,75,71,65,70,84,94,97,99,100,98,91,70,63,71,83
53,63,71,63,40,41,42,45,52,64,65,62,63,71,79,76,80,86,86,75,71,70,75,83
54,61,72,69,46,39,31,38,58,77,79,68,64,68,71,68,53,53,70,71,67,77,86,84
53,59,73,79,67,57,48,46,52,65,78,80,77,74,71,63,61,70,84,82,79,87,93,87
50,55,69,81,82,75,62,55,56,65,75,80,82,82,85,79,82,90,95,91,88,91,92,87
48,51,61,74,83,84,69,60,63,71,74,76,80,86,94,95,96,97,97,95,91,89,86,82
47,48,54,66,78,86,74,62,61,70,75,77,80,84,86,93,96,96,95,97,92,87,81,75
