70,54,54,69,83,99,121,140,155,170,196,210,210,193,158,118,90,72,59,49,38,37,43,50
47,53,57,57,56,56,66,77,90,115,157,191,189,151,103,68,50,43,44,50,53,48,41,39
57,69,70,63,58,49,43,42,51,75,122,166,161,109,59,43,44,53,61,61,62,62,58,50
77,86,78,65,68,78,66,57,59,71,108,146,139,91,55,60,76,83,75,63,73,73,70,73
64,86,72,46,57,102,98,89,87,80,107,135,128,92,76,90,109,92,49,47,94,77,56,83
61,82,89,77,71,121,117,111,110,93,112,140,131,96,91,104,134,124,75,68,92,75,61,82
86,97,104,108,116,139,142,136,122,101,115,142,137,102,91,126,154,151,122,99,97,88,83,90
117,119,122,132,147,151,153,141,120,107,121,144,142,111,88,124,154,160,145,123,113,109,107,105
143,143,144,149,154,157,149,130,112,111,125,144,144,117,86,105,135,148,141,138,135,133,130,126
165,168,168,164,161,160,144,124,111,112,120,137,141,119,86,97,115,130,140,148,156,158,154,149
178,188,194,191,186,182,163,134,110,105,117,137,138,115,89,91,115,141,159,177,182,179,169,159
181,196,208,211,206,191,157,122,101,106,131,157,157,131,100,87,103,140,178,192,191,183,172,162
178,194,210,216,207,179,150,119,99,109,143,182,186,152,110,92,95,128,175,193,188,176,163,155
167,183,200,203,186,157,148,127,101,104,133,179,188,149,105,93,94,115,149,171,172,160,145,137
146,160,171,168,151,141,130,114,94,83,97,128,129,98,75,71,85,106,122,125,133,133,125,115
126,133,130,120,117,116,109,100,93,92,97,102,101,93,82,77,80,87,97,105,103,103,103,99
109,105,101,99,99,100,99,98,99,104,112,108,106,106,93,85,81,80,82,87,86,83,85,91
102,93,89,91,90,94,97,99,102,107,120,127,122,110,99,91,85,79,74,71,77,80,85,94
104,103,95,87,86,88,93,98,101,105,118,136,129,104,101,96,87,77,70,68,77,95,105,103
108,124,125,110,92,71,76,97,115,120,127,129,125,120,115,102,84,71,71,88,100,121,125,105
103,124,137,131,114,100,90,110,154,193,212,216,218,216,200,163,108,75,80,98,118,134,126,99
96,114,131,135,126,119,107,104,122,159,192,198,199,194,166,136,93,76,93,108,129,132,114,92
89,100,117,128,126,121,114,100,88,95,133,153,156,142,108,85,73,79,99,117,132,121,98,84
84,91,107,121,122,119,112,112,109,94,127,170,182,159,125,88,81,87,95,123,128,110,87,76
