136,176,198,201,207,211,218,224,229,234,240,243,239,230,220,207,192,174,156,149,148,125,86,57
152,202,224,217,216,214,217,223,229,235,239,241,233,214,189,164,144,129,118,118,120,111,91,71
156,194,203,184,172,160,158,166,182,205,225,228,208,171,134,108,95,91,95,101,103,100,91,80
137,153,149,131,118,102,95,100,123,162,207,219,186,130,91,77,81,96,114,117,106,98,91,84
111,119,120,120,124,118,102,93,105,142,203,225,188,122,86,81,100,129,151,143,116,102,96,87
109,115,133,163,190,181,143,113,112,149,209,234,200,129,85,82,95,106,109,108,106,101,96,91
110,115,135,152,147,128,110,104,121,164,212,238,210,146,102,91,88,77,63,72,81,90,98,102
121,116,116,109,85,73,86,112,148,191,219,238,219,169,135,120,106,86,68,75,83,100,118,128
147,132,108,87,78,83,111,150,188,217,226,237,224,190,169,162,149,131,118,116,119,134,153,163
186,176,151,133,139,148,170,198,220,226,227,235,225,199,186,197,195,183,171,167,170,177,187,195
219,222,215,205,207,209,219,229,233,228,229,234,226,204,191,203,218,225,223,222,222,221,219,215
233,240,242,239,239,238,240,238,229,216,218,230,223,195,174,183,208,229,236,238,238,237,232,225
235,243,247,247,247,244,236,225,215,211,214,228,219,186,161,167,176,191,211,227,233,235,233,227
230,241,246,245,243,231,207,192,194,200,198,204,193,164,143,149,139,138,164,195,211,220,221,215
216,234,244,239,225,191,155,151,161,147,130,128,119,99,85,101,111,116,126,143,163,178,183,179
193,222,232,212,175,130,128,135,121,80,68,73,74,64,56,68,95,117,122,108,114,125,133,133
162,194,198,162,117,95,127,142,115,70,58,56,56,55,60,71,95,116,118,95,86,91,100,104
129,156,151,112,79,92,140,160,139,105,87,75,68,70,79,90,106,119,120,99,82,81,89,93
103,119,110,83,72,107,149,168,158,134,114,98,90,89,91,98,107,115,116,102,89,90,96,95
94,105,98,82,86,118,137,136,121,108,96,89,84,80,79,74,72,71,70,73,91,110,115,106
94,114,123,116,105,94,76,65,73,105,139,159,158,143,128,95,70,52,48,78,123,143,133,112
95,120,151,167,159,136,101,73,70,97,126,149,154,140,125,92,73,69,83,125,162,158,129,109
93,117,160,197,207,198,170,133,106,102,107,115,114,105,99,83,80,95,124,160,171,145,111,96
91,111,151,192,215,218,204,173,140,127,130,124,110,98,97,93,92,105,130,150,147,122,95,84
