175,170,178,192,197,193,204,214,221,229,238,245,248,249,249,249,246,241,235,229,228,222,201,173
186,195,208,218,224,228,234,237,239,241,243,245,248,248,246,242,234,226,220,216,219,219,197,162
183,209,228,234,235,236,238,239,239,240,239,238,238,231,210,186,169,165,171,180,190,193,174,141
169,205,223,215,203,190,185,188,198,210,220,223,216,194,152,114,96,102,124,144,156,160,147,123
159,192,195,168,140,116,98,101,124,159,194,206,188,149,106,79,74,89,112,125,135,143,137,119
152,162,159,143,129,110,88,77,87,122,176,203,185,136,94,85,88,95,103,105,108,116,120,116
129,134,134,128,118,101,82,70,76,110,179,218,201,142,89,78,70,61,54,51,58,78,97,102
112,108,98,85,70,59,55,59,74,109,182,226,211,152,99,85,74,57,42,43,55,81,105,114
111,92,65,42,29,27,45,68,92,124,186,225,211,163,130,123,120,106,91,98,116,138,154,156
129,102,75,64,67,75,104,132,148,161,204,230,215,181,173,180,185,179,169,174,199,219,219,205
178,174,170,167,164,174,184,190,188,182,219,233,213,184,183,208,222,224,222,224,234,241,235,223
214,224,231,230,227,232,232,221,201,187,223,234,211,177,167,204,232,241,241,240,241,238,229,218
217,233,246,249,249,250,245,223,191,167,185,195,178,150,148,178,209,228,233,235,234,229,218,207
194,214,233,242,245,242,230,203,162,121,113,120,112,101,123,142,169,192,206,215,216,213,203,193
170,195,216,225,227,217,196,167,124,69,53,57,55,50,75,118,144,154,162,176,180,178,171,164
143,165,184,190,185,169,165,149,111,67,56,54,60,76,99,135,154,150,136,140,144,146,143,136
119,134,146,147,141,134,151,155,138,117,111,106,115,137,154,168,170,154,127,115,117,122,123,119
102,106,110,111,110,119,146,164,167,168,171,171,177,187,186,179,168,149,123,102,102,112,119,118
90,87,89,93,99,118,137,151,160,167,180,189,191,183,162,148,138,127,114,105,113,128,135,128
81,87,99,110,113,118,117,111,105,102,110,119,119,110,98,94,92,93,104,130,163,177,165,144
87,103,132,156,159,136,108,92,92,105,124,138,144,142,135,127,123,134,161,189,208,196,164,140
84,109,143,173,188,167,143,122,111,117,126,130,134,138,141,143,156,181,208,216,209,177,141,124
75,99,129,157,180,180,176,159,138,131,131,130,131,135,141,150,171,194,203,191,166,135,110,101
69,86,110,134,153,166,171,165,153,147,156,167,172,172,171,167,173,175,163,145,120,101,89,83
