61,63,68,76,83,90,95,101,106,108,110,110,110,110,111,115,118,120,121,121,118,115,109,102
60,64,71,78,84,88,94,99,102,104,106,107,108,109,106,107,106,105,107,109,109,110,108,103
61,67,74,78,80,81,84,88,92,93,95,96,99,99,92,87,79,74,77,85,90,96,100,100
64,69,72,71,69,64,62,65,72,75,77,82,85,84,72,61,52,46,47,55,64,74,84,90
65,63,59,54,49,40,34,36,45,54,60,71,79,74,54,41,38,36,33,34,42,56,69,77
61,55,45,36,31,28,29,30,32,38,49,73,87,78,52,43,46,46,38,35,51,60,66,74
56,47,39,36,37,38,44,43,37,37,48,79,97,88,66,57,56,58,60,61,72,78,83,90
55,48,44,44,49,54,60,60,53,49,56,83,101,98,84,78,72,71,75,79,86,93,99,105
59,58,57,57,62,70,74,76,74,65,65,84,100,101,97,98,93,87,86,88,94,101,108,112
68,72,74,75,78,83,90,95,91,76,69,83,97,100,102,109,112,111,107,105,106,108,112,113
68,75,82,86,90,98,105,104,93,75,70,88,102,103,103,111,116,115,113,112,114,117,119,118
66,75,84,91,97,105,106,94,75,67,69,89,104,104,101,103,102,103,108,110,115,122,124,119
63,73,83,92,100,104,92,74,63,68,72,90,104,106,100,99,90,83,88,98,107,118,121,116
62,69,79,89,97,92,70,57,61,70,73,87,100,102,95,93,83,72,69,79,91,103,110,109
61,64,72,81,83,68,55,50,50,52,59,72,82,84,77,64,73,84,79,61,67,82,94,96
59,59,66,73,69,52,53,58,56,49,50,54,59,65,72,75,87,96,94,79,59,62,78,86
56,55,62,68,62,51,62,71,70,63,61,57,59,70,86,94,102,105,102,91,73,63,68,82
53,53,60,66,61,53,64,73,73,70,70,64,65,75,86,91,93,95,94,86,78,68,69,82
50,51,60,67,64,50,53,57,58,61,67,64,64,69,68,69,66,68,73,72,67,70,79,86
48,50,58,67,66,46,35,31,38,57,70,72,70,69,73,73,60,53,62,77,76,83,91,89
49,50,56,67,74,61,50,42,42,51,65,76,79,77,77,76,72,74,84,89,86,89,92,88
51,50,54,64,76,77,70,60,53,55,66,75,79,79,81,85,86,90,96,95,93,91,88,83
57,51,50,59,71,81,82,73,62,61,68,73,76,79,85,93,95,96,98,96,94,88,81,76
64,52,47,53,62,76,84,79,65,60,67,74,79,82,86,91,97,100,100,98,92,83,75,72
